t,value
1663381228,4420000000
1663381229,4470000000
1663381230,4510000000
1663381231,4600000000
1663381232,6580000000
1663381233,8490000000
1663381234,11050000000
1663381235,14400000000
1663381236,16500000000
1663381237,16530000000
1663381238,16550000000
1663381239,16670000000
1663381240,19880000000
1663381241,23050000000
1663381242,26260000000
1663381243,26350000000
1663381244,26550000000
1663381245,28470000000
1663381246,31540000000
1663381247,34100000000
1663381248,37070000000
1663381249,38250000000
1663381249,38280000000
