t,value
1663353682,4660000000
1663353683,4710000000
1663353684,4760000000
1663353685,4790000000
1663353686,4820000000
1663353687,5350000000
1663353688,6630000000
1663353689,7340000000
1663353690,8340000000
1663353691,9280000000
1663353692,10170000000
1663353693,11040000000
1663353694,12140000000
1663353695,13120000000
1663353696,14090000000
1663353697,14900000000
1663353698,14990000000
1663353699,15420000000
1663353700,16490000000
1663353701,17590000000
1663353702,18450000000
1663353703,18700000000
1663353704,18760000000
1663353705,19270000000
1663353706,20270000000
1663353707,20710000000
1663353708,20730000000
1663353709,20740000000
1663353710,20810000000
1663353711,21620000000
1663353711,21700000000
