t,value
1663360647,4680000000
1663360648,4730000000
1663360649,4780000000
1663360650,4820000000
1663360651,5030000000
1663360652,6260000000
1663360653,7560000000
1663360654,8580000000
1663360655,9910000000
1663360656,11280000000
1663360657,12360000000
1663360658,12440000000
1663360659,12480000000
1663360660,13440000000
1663360661,14640000000
1663360662,15750000000
1663360663,16780000000
1663360664,17730000000
1663360665,17780000000
1663360666,17960000000
1663360667,19140000000
1663360668,20450000000
1663360669,21640000000
1663360670,22690000000
1663360671,23430000000
1663360672,24140000000
1663360673,24610000000
1663360674,25070000000
1663360675,26110000000
1663360676,26860000000
