t,value
1663353395,4640000000
1663353396,4680000000
1663353397,4710000000
1663353398,4750000000
1663353399,4790000000
1663353400,5230000000
1663353401,6360000000
1663353402,7510000000
1663353403,8550000000
1663353404,9740000000
1663353405,10750000000
1663353406,11650000000
1663353407,12670000000
1663353408,13600000000
1663353409,14650000000
1663353410,15240000000
1663353411,15290000000
1663353412,15550000000
1663353413,16610000000
1663353414,17490000000
1663353415,18490000000
1663353416,18690000000
1663353417,18810000000
1663353418,19280000000
1663353419,20360000000
1663353420,21510000000
1663353421,22400000000
1663353422,23000000000
1663353423,23600000000
1663353424,24640000000
1663353425,25610000000
1663353426,26140000000
1663353427,26640000000
1663353428,27820000000
1663353429,28310000000
1663353430,28610000000
1663353431,28620000000
1663353432,29050000000
1663353433,30160000000
1663353434,30890000000
1663353434,30920000000
