t,value
1663379534,4580000000
1663379535,4620000000
1663379536,4660000000
1663379537,4690000000
1663379538,7070000000
1663379539,8710000000
1663379540,10580000000
1663379541,13450000000
1663379542,15710000000
1663379543,17740000000
1663379544,18420000000
1663379545,18490000000
1663379546,18540000000
1663379547,18580000000
1663379548,19610000000
1663379549,22600000000
1663379550,24770000000
1663379551,26880000000
1663379552,29740000000
1663379553,30010000000
1663379554,30020000000
1663379555,30160000000
1663379556,30230000000
1663379557,32120000000
1663379558,34170000000
1663379559,36210000000
1663379560,37350000000
1663379561,39390000000
1663379562,41380000000
1663379563,43410000000
1663379563,43520000000
