t,value
1663382367,4530000000
1663382368,4580000000
1663382369,4630000000
1663382370,4670000000
1663382371,6250000000
1663382372,7860000000
1663382373,10300000000
1663382374,13800000000
1663382375,17560000000
1663382376,18220000000
1663382377,19970000000
1663382378,23850000000
1663382379,26450000000
1663382380,27250000000
1663382381,31130000000
1663382382,34990000000
1663382383,37130000000
1663382384,38850000000
1663382385,40070000000
1663382386,44210000000
1663382387,47200000000
1663382388,49520000000
1663382389,50020000000
1663382390,53720000000
1663382391,57470000000
1663382392,59980000000
1663382393,61720000000
1663382394,63880000000
1663382395,65130000000
1663382396,66310000000
1663382397,68050000000
1663382398,71980000000
1663382399,74360000000
1663382400,77180000000
1663382401,80960000000
1663382401,81410000000
