t,value
1663438060,4510000000
1663438061,4550000000
1663438062,4600000000
1663438063,4760000000
1663438064,7550000000
1663438065,10280000000
1663438066,12200000000
1663438067,15390000000
1663438068,16920000000
1663438069,20240000000
1663438070,21660000000
1663438071,24570000000
1663438072,24630000000
1663438073,25960000000
1663438074,29490000000
1663438075,32830000000
1663438076,35820000000
1663438077,38580000000
1663438078,40550000000
1663438079,42860000000
1663438080,46060000000
1663438080,46960000000
