t,value
1663430489,4530000000
1663430490,4590000000
1663430491,4630000000
1663430492,4680000000
1663430493,7170000000
1663430494,8800000000
1663430495,11190000000
1663430496,14420000000
1663430497,17880000000
1663430498,19400000000
1663430499,23070000000
1663430500,25270000000
1663430501,27990000000
1663430502,31910000000
1663430503,34080000000
1663430504,34120000000
1663430505,34170000000
1663430506,36850000000
1663430507,40610000000
1663430508,43670000000
1663430509,47490000000
1663430510,51320000000
1663430511,53120000000
1663430512,55670000000
1663430513,56990000000
1663430514,58260000000
1663430515,61280000000
1663430516,64730000000
1663430517,67510000000
1663430518,69720000000
1663430518,69780000000
