t,value
1663418651,4560000000
1663418652,4610000000
1663418653,4650000000
1663418654,4680000000
1663418655,6290000000
1663418656,7840000000
1663418657,10590000000
1663418658,13590000000
1663418659,15600000000
1663418660,16200000000
1663418661,18800000000
1663418662,21020000000
1663418663,22400000000
1663418664,24380000000
1663418665,26550000000
1663418666,28560000000
1663418667,29670000000
1663418668,29700000000
1663418669,29730000000
1663418670,30890000000
1663418671,33410000000
1663418672,35930000000
1663418673,37670000000
1663418674,39850000000
1663418675,42230000000
1663418676,44660000000
1663418677,47320000000
1663418678,48920000000
1663418679,49610000000
1663418680,49620000000
1663418681,49700000000
1663418682,49700000000
1663418683,50210000000
1663418684,52320000000
1663418685,54800000000
1663418686,57470000000
1663418687,59500000000
1663418687,61090000000
