t,value
1663354205,4660000000
1663354206,4710000000
1663354207,4750000000
1663354208,4790000000
1663354209,4820000000
1663354210,5130000000
1663354211,6130000000
1663354212,7150000000
1663354213,7930000000
1663354214,8850000000
1663354215,9650000000
1663354216,11020000000
1663354217,11660000000
1663354218,12480000000
1663354219,13550000000
1663354220,13990000000
1663354221,14080000000
1663354222,14880000000
1663354223,15750000000
1663354224,16680000000
1663354225,17890000000
1663354226,18320000000
1663354227,18690000000
1663354228,18840000000
1663354229,19720000000
1663354230,19960000000
1663354230,20010000000
