t,value
1663369166,4540000000
1663369167,4590000000
1663369168,4610000000
1663369169,4660000000
1663369170,5930000000
1663369171,8280000000
1663369172,10350000000
1663369173,11860000000
1663369174,13470000000
1663369175,14550000000
1663369176,15650000000
1663369177,15740000000
1663369178,17160000000
1663369179,18840000000
1663369180,19870000000
1663369181,20890000000
1663369182,21860000000
1663369183,21900000000
1663369184,21910000000
1663369185,21930000000
1663369187,22650000000
1663369187,24300000000
1663369188,25480000000
1663369189,26510000000
1663369190,28030000000
1663369191,28740000000
1663369192,29750000000
1663369193,30780000000
1663369194,32660000000
1663369195,34080000000
1663369196,35190000000
1663369197,36180000000
1663369198,36750000000
1663369199,36770000000
1663369200,36770000000
1663369201,36940000000
1663369202,38100000000
1663369203,39050000000
1663369204,40240000000
1663369205,41060000000
