t,value
1663365699,4460000000
1663365700,4520000000
1663365701,4550000000
1663365702,4580000000
1663365703,7300000000
1663365704,9750000000
1663365705,11960000000
1663365706,15200000000
1663365707,17980000000
1663365708,18000000000
1663365709,18030000000
1663365710,19040000000
1663365711,22870000000
1663365712,25460000000
1663365713,27800000000
1663365714,27870000000
1663365715,28020000000
1663365716,30550000000
1663365717,33490000000
1663365718,36080000000
1663365719,38860000000
1663365719,39120000000
