t,value
1663379007,4410000000
1663379008,4460000000
1663379009,4500000000
1663379010,4630000000
1663379011,6410000000
1663379012,8470000000
1663379013,10970000000
1663379014,13940000000
1663379015,15470000000
1663379016,16360000000
1663379017,19170000000
1663379018,21080000000
1663379019,21750000000
1663379020,21800000000
1663379021,22670000000
1663379022,25410000000
1663379023,27960000000
1663379024,29860000000
1663379025,31890000000
1663379026,34590000000
1663379027,35940000000
1663379028,38190000000
1663379029,38560000000
1663379030,38580000000
1663379031,40340000000
1663379032,42780000000
1663379032,42940000000
