t,value
1663356500,4410000000
1663356501,4460000000
1663356502,4510000000
1663356503,4540000000
1663356504,6540000000
1663356505,9300000000
1663356506,11570000000
1663356507,14340000000
1663356508,15110000000
1663356509,16960000000
1663356510,19410000000
1663356511,20790000000
1663356512,23280000000
1663356513,23520000000
1663356514,25450000000
1663356515,28170000000
1663356516,31900000000
1663356517,34450000000
1663356518,35560000000
1663356519,37170000000
1663356520,37620000000
1663356521,38130000000
1663356522,40620000000
1663356522,42590000000
