t,value
1663364829,4540000000
1663364830,4600000000
1663364831,4630000000
1663364832,4680000000
1663364833,7060000000
1663364834,9760000000
1663364835,11740000000
1663364836,15000000000
1663364837,16040000000
1663364838,18710000000
1663364839,21030000000
1663364840,23460000000
1663364841,25540000000
1663364842,25600000000
1663364843,26550000000
1663364844,29690000000
1663364845,31840000000
1663364846,34690000000
1663364847,36480000000
1663364848,38240000000
1663364849,38310000000
1663364850,40410000000
1663364851,42500000000
1663364851,43780000000
