t,value
1663367857,4550000000
1663367858,4610000000
1663367859,4640000000
1663367860,4680000000
1663367861,5500000000
1663367862,6920000000
1663367863,9010000000
1663367864,10450000000
1663367865,12150000000
1663367866,12340000000
1663367867,13920000000
1663367868,15540000000
1663367869,16660000000
1663367870,18180000000
1663367871,18350000000
1663367872,18370000000
1663367873,19300000000
1663367874,20700000000
1663367875,21580000000
1663367876,23480000000
1663367877,24080000000
1663367878,25000000000
1663367879,25480000000
1663367880,25660000000
1663367881,26930000000
1663367882,28390000000
1663367883,29420000000
1663367884,30110000000
