t,value
1663352924,4700000000
1663352925,4770000000
1663352926,4790000000
1663352927,4840000000
1663352928,4870000000
1663352929,5000000000
1663352930,5750000000
1663352931,6850000000
1663352932,7920000000
1663352933,9010000000
1663352934,10140000000
1663352935,11100000000
1663352936,12130000000
1663352937,12900000000
1663352938,13830000000
1663352939,14860000000
1663352940,15160000000
1663352941,16060000000
1663352942,17300000000
1663352943,18200000000
1663352944,19160000000
1663352945,20120000000
1663352946,20280000000
1663352947,21050000000
1663352948,21910000000
1663352949,22840000000
1663352950,23280000000
1663352951,23330000000
1663352952,23340000000
1663352953,23730000000
1663352954,24860000000
1663352955,25880000000
1663352956,26580000000
1663352957,27690000000
1663352958,28650000000
1663352959,29620000000
1663352960,30550000000
1663352961,31350000000
1663352962,31780000000
1663352963,32440000000
1663352964,33080000000
1663352965,33500000000
1663352966,33550000000
1663352967,33850000000
1663352968,34860000000
1663352969,35590000000
1663352970,36770000000
1663352971,37700000000
1663352972,38460000000
1663352972,38470000000
