t,value
1663376402,4590000000
1663376403,4640000000
1663376404,4680000000
1663376405,4750000000
1663376406,7410000000
1663376407,10280000000
1663376408,12210000000
1663376409,14140000000
1663376410,15260000000
1663376411,16320000000
1663376412,16910000000
1663376413,18760000000
1663376414,20390000000
1663376415,21560000000
1663376416,22600000000
1663376417,23070000000
1663376418,24940000000
1663376419,25960000000
1663376420,26980000000
1663376421,27990000000
1663376422,29000000000
1663376423,29270000000
1663376424,30290000000
1663376425,31750000000
1663376426,32770000000
1663376427,33970000000
1663376428,35370000000
1663376429,36590000000
1663376430,37620000000
1663376431,38660000000
1663376432,40230000000
1663376433,40750000000
1663376434,41160000000
1663376435,42170000000
1663376436,43180000000
1663376437,44200000000
1663376438,45740000000
1663376439,46860000000
1663376440,47300000000
1663376441,48800000000
1663376442,50150000000
1663376443,50950000000
1663376444,51990000000
1663376445,53080000000
1663376446,54110000000
1663376447,55210000000
1663376448,56270000000
1663376449,57410000000
1663376450,58460000000
1663376451,60230000000
1663376452,61390000000
1663376453,62410000000
1663376454,63440000000
1663376455,64600000000
1663376456,64860000000
