t,value
1663353544,5030000000
1663353545,5140000000
1663353546,5180000000
1663353547,5260000000
1663353548,5280000000
1663353549,5800000000
1663353550,6870000000
1663353551,8030000000
1663353552,9010000000
1663353553,10140000000
1663353554,11220000000
1663353555,12300000000
1663353556,13300000000
1663353557,14200000000
1663353558,15330000000
1663353559,16060000000
1663353560,16140000000
1663353561,17060000000
1663353562,18170000000
1663353563,19400000000
1663353564,20440000000
1663353565,20920000000
1663353566,21030000000
1663353567,21060000000
1663353568,21690000000
1663353569,22630000000
1663353570,23660000000
1663353571,24380000000
1663353572,25620000000
1663353573,25900000000
1663353574,26850000000
1663353575,27620000000
1663353576,28790000000
1663353577,29490000000
1663353578,29930000000
1663353579,30310000000
1663353580,31020000000
1663353581,31580000000
1663353582,31670000000
1663353583,31700000000
1663353584,32710000000
1663353585,33600000000
1663353586,34470000000
1663353586,34490000000
