t,value
1663369888,4630000000
1663369889,4690000000
1663369890,4720000000
1663369891,4750000000
1663369892,5930000000
1663369893,7540000000
1663369894,8930000000
1663369895,10660000000
1663369896,12690000000
1663369897,14120000000
1663369898,15190000000
1663369899,15940000000
1663369900,17790000000
1663369901,18980000000
1663369902,20110000000
1663369903,21190000000
1663369904,21990000000
1663369905,22730000000
1663369906,23500000000
1663369907,24580000000
1663369908,25720000000
1663369909,26420000000
1663369910,26800000000
