t,value
1663416331,4580000000
1663416332,4640000000
1663416333,4700000000
1663416334,4730000000
1663416335,5060000000
1663416336,7780000000
1663416337,10700000000
1663416338,13000000000
1663416339,14590000000
1663416340,15670000000
1663416341,16750000000
1663416342,17850000000
1663416343,18000000000
1663416344,19030000000
1663416345,21260000000
1663416346,22390000000
1663416347,23530000000
1663416348,24600000000
1663416349,25380000000
1663416350,25610000000
1663416351,27460000000
1663416352,28590000000
1663416353,29610000000
1663416354,30640000000
1663416355,31700000000
1663416356,32740000000
1663416357,33390000000
1663416358,33390000000
1663416359,33430000000
1663416360,34970000000
1663416361,36150000000
1663416362,37230000000
1663416363,38330000000
1663416364,39500000000
1663416365,41080000000
1663416366,42100000000
1663416367,43140000000
1663416368,44160000000
1663416369,45210000000
1663416370,46720000000
1663416371,47100000000
1663416372,47130000000
1663416373,48200000000
1663416374,49230000000
1663416375,50310000000
1663416376,51380000000
1663416377,52840000000
1663416378,53970000000
1663416379,55000000000
1663416380,56590000000
1663416381,57860000000
1663416382,58800000000
1663416383,59770000000
1663416384,59800000000
1663416385,59850000000
1663416386,59860000000
1663416387,59860000000
1663416388,59870000000
1663416389,59880000000
1663416390,59910000000
1663416391,59920000000
1663416392,59930000000
1663416393,59930000000
1663416394,60260000000
1663416395,61410000000
1663416396,62410000000
1663416397,63440000000
1663416398,64460000000
1663416399,66420000000
1663416400,67230000000
1663416401,68270000000
1663416402,69290000000
1663416403,70310000000
1663416404,71330000000
1663416405,72590000000
1663416406,73450000000
1663416406,73490000000
