t,value
1663361627,4670000000
1663361628,4720000000
1663361629,4770000000
1663361630,4800000000
1663361631,4830000000
1663361632,6210000000
1663361633,7610000000
1663361634,8870000000
1663361635,10350000000
1663361636,11520000000
1663361637,12860000000
1663361638,14200000000
1663361639,14410000000
1663361640,14480000000
1663361641,14500000000
1663361642,14540000000
1663361643,14580000000
1663361644,16560000000
1663361645,17480000000
1663361646,17560000000
1663361647,17760000000
1663361648,18420000000
1663361649,19800000000
1663361650,19920000000
1663361651,20960000000
1663361651,20980000000
