t,value
1663422652,4430000000
1663422653,4470000000
1663422654,4530000000
1663422655,4570000000
1663422656,7400000000
1663422657,10220000000
1663422658,12380000000
1663422659,15910000000
1663422660,18480000000
1663422661,19760000000
1663422662,23040000000
1663422663,25990000000
1663422664,28020000000
1663422665,31740000000
1663422666,33500000000
1663422667,35360000000
1663422668,37880000000
1663422669,41130000000
1663422670,43530000000
1663422671,45240000000
1663422672,49160000000
1663422673,52260000000
1663422674,54490000000
1663422675,56160000000
1663422676,57390000000
1663422677,59860000000
1663422678,63240000000
1663422679,66150000000
1663422680,67980000000
