t,value
1663418960,5060000000
1663418961,5110000000
1663418962,5140000000
1663418963,5460000000
1663418964,7290000000
1663418965,9380000000
1663418966,11920000000
1663418967,14390000000
1663418968,14800000000
1663418969,17340000000
1663418970,19650000000
1663418971,21310000000
1663418972,23300000000
1663418973,24150000000
1663418974,24300000000
1663418975,24630000000
1663418976,27780000000
1663418977,30370000000
1663418978,32830000000
1663418979,35560000000
1663418980,36990000000
1663418981,39560000000
1663418982,40660000000
1663418983,42170000000
1663418984,44520000000
1663418985,46630000000
1663418986,47490000000
