t,value
1663379408,4440000000
1663379409,4490000000
1663379410,4520000000
1663379411,4560000000
1663379412,6390000000
1663379413,8250000000
1663379414,10620000000
1663379415,13660000000
1663379416,15320000000
1663379417,15620000000
1663379418,18060000000
1663379419,19190000000
1663379420,21020000000
1663379421,23630000000
1663379422,25810000000
1663379423,25990000000
1663379424,26070000000
1663379425,26090000000
1663379426,27640000000
1663379427,29830000000
1663379428,30770000000
1663379429,33240000000
1663379430,34850000000
