t,value
1663362896,4420000000
1663362897,4470000000
1663362898,4520000000
1663362899,4550000000
1663362900,5430000000
1663362901,7220000000
1663362902,8680000000
1663362903,10430000000
1663362904,12590000000
1663362905,14100000000
1663362906,15000000000
1663362907,16790000000
1663362908,17790000000
1663362909,17940000000
1663362910,18530000000
1663362911,20490000000
1663362912,20660000000
1663362913,20690000000
1663362914,22760000000
1663362915,24310000000
1663362916,26530000000
1663362917,28320000000
1663362918,29470000000
1663362919,30400000000
1663362920,30490000000
1663362921,31950000000
1663362922,33300000000
