t,value
1663421280,4350000000
1663421281,4400000000
1663421282,4420000000
1663421283,4480000000
1663421284,6370000000
1663421285,8100000000
1663421286,10380000000
1663421287,13640000000
1663421288,15020000000
1663421289,17110000000
1663421290,20320000000
1663421291,22570000000
1663421292,22640000000
1663421293,22660000000
1663421294,25800000000
1663421295,28880000000
1663421296,30680000000
1663421297,33930000000
1663421298,37210000000
1663421299,38560000000
1663421300,40930000000
1663421301,41980000000
1663421302,42010000000
1663421303,43500000000
1663421304,46700000000
1663421304,47530000000
