t,count
1663431780,0
1663431781,0
1663431782,0
1663431783,0
1663431784,0
1663431785,0
1663431786,0
1663431787,0
1663431788,0
1663431789,5613
1663431790,5613
1663431791,5613
1663431792,5613
1663431793,5613
1663431794,9080
1663431795,9080
1663431796,9080
1663431797,9080
1663431798,9080
1663431799,9080
1663431800,14004
1663431801,14004
1663431802,14004
1663431803,14004
1663431804,14004
1663431805,14004
1663431806,14004
1663431807,14004
1663431808,14004
1663431809,14004
1663431810,18847
1663431811,18847
1663431812,18847
1663431813,18847
1663431814,18847
1663431815,24113
1663431816,24627
1663431817,24985
1663431818,25524
1663431819,25524
1663431820,25524
1663431821,25524
1663431822,25524
1663431823,25524
1663431824,25524
1663431825,25524
1663431826,28803
1663431827,28803
1663431828,28803
1663431829,28803
1663431830,32793
1663431831,32793
1663431832,32793
1663431833,32793
1663431834,36658
1663431834,36670
