t,count
1663354693,0
1663354694,0
1663354695,0
1663354696,0
1663354697,0
1663354698,0
1663354699,0
1663354700,0
1663354701,0
1663354702,9160
1663354703,9160
1663354704,9160
1663354705,10796
1663354706,12882
1663354707,12882
1663354708,12882
1663354709,16131
1663354710,16131
1663354711,17099
1663354712,17099
1663354713,20249
1663354714,20249
1663354715,20249
1663354716,24731
1663354717,25825
1663354718,26466
1663354719,27418
1663354720,27418
1663354721,27418
1663354722,27418
1663354723,30203
1663354724,30203
1663354725,32388
