t,count
1663352816,0
1663352817,0
1663352818,0
1663352819,0
1663352820,0
1663352821,0
1663352822,0
1663352823,0
1663352824,0
1663352825,0
1663352826,0
1663352827,0
1663352828,0
1663352829,0
1663352830,8339
1663352831,8339
1663352832,8339
1663352833,8339
1663352834,8339
1663352835,8339
1663352836,11904
1663352837,11987
1663352838,11987
1663352839,11987
1663352840,14448
1663352841,14448
1663352842,14448
1663352843,14448
1663352844,14448
1663352845,14448
1663352846,17424
1663352847,17424
1663352848,17424
1663352849,17424
1663352850,20218
1663352851,20443
1663352852,20939
1663352853,21093
1663352854,21404
1663352855,21404
1663352856,21404
1663352857,21404
1663352858,23282
1663352859,23310
1663352860,24744
