t,count
1663368658,0
1663368659,0
1663368660,0
1663368661,0
1663368662,0
1663368663,0
1663368664,0
1663368665,0
1663368666,0
1663368667,0
1663368668,5276
1663368669,5276
1663368670,5276
1663368671,5276
1663368672,5276
1663368673,8757
1663368674,8757
1663368675,8757
1663368676,8757
1663368677,12147
1663368678,12147
1663368679,12147
1663368680,12147
1663368681,12147
1663368682,12147
1663368683,12147
1663368684,12147
1663368685,15789
1663368686,15789
1663368687,15789
1663368688,15789
1663368689,19543
1663368690,19811
1663368691,20181
1663368692,20181
1663368693,20181
1663368694,20181
1663368695,20181
1663368696,20181
1663368697,22872
1663368698,22872
1663368699,22872
1663368700,25380
