t,count
1663376836,0
1663376837,0
1663376838,0
1663376839,0
1663376840,0
1663376841,0
1663376842,0
1663376843,0
1663376844,0
1663376845,4901
1663376846,4901
1663376847,4901
1663376848,4901
1663376849,4901
1663376850,8723
1663376851,8723
1663376852,8723
1663376853,8723
1663376854,8723
1663376855,8723
1663376856,8723
1663376857,12161
1663376858,12161
1663376859,12161
1663376860,12161
1663376861,16071
1663376862,16554
1663376863,17015
1663376864,17015
1663376865,17015
1663376866,17015
1663376867,17015
1663376868,17015
1663376869,19941
1663376869,19941
