t,count
1663426539,0
1663426540,0
1663426541,0
1663426542,0
1663426543,0
1663426544,0
1663426545,0
1663426546,0
1663426547,4637
1663426548,9684
1663426549,9684
1663426550,9684
1663426551,9684
1663426552,16185
1663426553,16185
1663426554,16185
1663426555,16185
1663426556,19973
1663426557,23916
1663426558,23916
1663426559,23916
1663426560,23916
1663426561,23916
1663426562,23916
1663426563,23916
1663426564,23916
1663426565,31874
1663426566,31874
1663426567,31874
1663426568,31874
1663426569,39086
1663426570,39630
1663426571,40614
1663426572,41184
1663426573,41184
1663426574,41184
1663426575,41184
1663426576,41184
1663426577,41184
1663426578,41184
1663426579,41184
1663426580,41184
1663426581,46809
1663426582,46809
1663426583,46809
1663426584,52771
1663426584,52800
