t,count
1663362691,0
1663362692,0
1663362693,0
1663362694,0
1663362695,0
1663362696,0
1663362697,0
1663362698,0
1663362699,0
1663362700,9998
1663362701,9998
1663362702,9998
1663362703,9998
1663362704,15044
1663362705,15269
1663362706,15269
1663362707,19465
1663362708,19465
1663362709,19465
1663362710,19465
1663362711,19465
1663362712,19465
1663362713,25053
1663362714,25053
1663362715,25053
1663362716,30468
1663362717,31387
1663362718,31918
1663362719,32646
1663362720,33222
1663362721,33222
1663362722,33222
1663362723,33222
1663362724,33222
1663362725,37247
1663362726,37270
1663362727,40415
1663362727,40437
