t,count
1663352048,0
1663352049,0
1663352050,0
1663352051,0
1663352052,0
1663352053,0
1663352054,0
1663352055,0
1663352056,0
1663352057,0
1663352058,0
1663352059,0
1663352060,0
1663352061,0
1663352062,7636
1663352063,7636
1663352064,7636
1663352065,7636
1663352066,7636
1663352067,7636
1663352068,10797
1663352069,10915
1663352070,10915
1663352071,12662
1663352072,12662
1663352073,12662
1663352074,12662
1663352075,12662
1663352076,15131
1663352077,15131
1663352078,15131
1663352079,15131
1663352080,18083
1663352081,18515
1663352082,19132
1663352083,19502
1663352084,19502
1663352085,19502
1663352086,19502
1663352087,21141
1663352088,21165
1663352089,22291
