t,count
1663424556,0
1663424557,0
1663424558,0
1663424559,0
1663424560,0
1663424561,0
1663424562,0
1663424563,0
1663424564,0
1663424565,5030
1663424566,5030
1663424567,5030
1663424568,5030
1663424569,8350
1663424570,8450
1663424571,8450
1663424572,8450
1663424573,8450
1663424574,12485
1663424575,12485
1663424576,12485
1663424577,12485
1663424578,12485
1663424579,12485
1663424580,12485
1663424581,12485
1663424582,16476
1663424583,16476
1663424584,16476
1663424585,16476
1663424586,16476
1663424587,20880
1663424588,21533
1663424589,21533
1663424590,21533
1663424591,21533
1663424592,21533
1663424593,21533
1663424594,21533
1663424595,24495
1663424596,24495
1663424597,24495
1663424598,26893
1663424598,26902
