t,count
1663351858,0
1663351859,0
1663351860,0
1663351861,0
1663351862,0
1663351863,0
1663351864,0
1663351865,0
1663351866,0
1663351867,0
1663351868,0
1663351869,5533
1663351870,5533
1663351871,5533
1663351872,5533
1663351873,8217
1663351874,8217
1663351875,8217
1663351876,8217
1663351877,8333
1663351878,8333
1663351879,9856
1663351880,9856
1663351881,9856
1663351882,9856
1663351883,9856
1663351884,9856
1663351885,10953
1663351886,10953
1663351887,10953
1663351888,12402
1663351889,12402
1663351890,13059
1663351891,13498
1663351892,13498
1663351893,13498
1663351894,14308
1663351895,14308
1663351896,14876
