t,count
1663375839,0
1663375840,0
1663375841,0
1663375842,0
1663375843,0
1663375844,0
1663375845,0
1663375846,0
1663375847,0
1663375848,0
1663375849,6496
1663375850,6496
1663375851,6496
1663375852,6496
1663375853,6496
1663375854,6496
1663375855,10830
1663375856,10976
1663375857,10976
1663375858,10976
1663375859,10976
1663375860,10976
1663375861,10976
1663375862,17231
1663375863,17231
1663375864,17231
1663375865,17231
1663375866,17231
1663375867,17231
1663375868,17231
1663375869,17231
1663375870,17231
1663375871,17231
1663375872,17231
1663375873,17231
1663375874,22917
1663375875,22917
1663375876,22917
1663375877,22917
1663375878,22917
1663375879,22917
1663375880,22917
1663375881,22917
1663375882,29901
1663375883,30607
1663375884,31147
1663375885,31147
1663375886,31147
1663375887,31147
1663375888,31147
1663375889,31147
1663375890,31147
1663375891,31147
1663375892,31147
1663375893,31147
1663375894,31147
1663375895,31147
1663375896,31147
1663375897,31147
1663375898,31147
1663375899,36360
1663375900,36370
1663375901,36370
1663375902,36370
1663375903,36370
1663375904,36370
1663375905,41153
