t,count
1663417538,0
1663417539,0
1663417540,0
1663417541,0
1663417542,0
1663417543,0
1663417544,0
1663417545,0
1663417546,0
1663417547,0
1663417548,0
1663417549,6793
1663417550,6793
1663417551,6793
1663417552,6793
1663417553,6793
1663417554,6793
1663417555,6793
1663417556,6793
1663417557,6793
1663417558,14107
1663417559,14107
1663417560,14107
1663417561,14107
1663417562,14107
1663417563,14107
1663417564,19590
1663417565,19590
1663417566,19590
1663417567,19590
1663417568,19590
1663417569,19590
1663417570,25468
1663417571,25468
1663417572,25468
1663417573,25468
1663417574,25468
1663417575,25468
1663417576,25468
1663417577,25468
1663417578,25468
1663417579,32882
1663417580,33639
1663417581,34415
1663417582,34415
1663417583,34415
1663417584,34415
1663417585,34415
1663417586,34415
1663417587,34415
1663417588,34415
1663417589,34415
1663417590,34415
1663417591,34415
1663417592,39855
1663417592,39855
