t,count
1663369166,0
1663369167,0
1663369168,0
1663369169,0
1663369170,0
1663369171,0
1663369172,0
1663369173,0
1663369174,0
1663369175,0
1663369176,0
1663369177,6167
1663369178,6167
1663369179,6167
1663369180,6167
1663369181,6167
1663369182,10770
1663369183,10770
1663369184,10770
1663369185,10770
1663369187,10770
1663369187,10770
1663369188,10770
1663369189,10770
1663369190,14466
1663369191,14466
1663369192,14466
1663369193,14466
1663369194,14466
1663369195,14466
1663369196,19335
1663369197,19830
1663369198,20070
1663369199,20070
1663369200,20070
1663369201,20070
1663369202,20070
1663369203,20070
1663369204,20070
1663369205,23633
