t,count
1663424605,0
1663424606,0
1663424607,0
1663424608,0
1663424609,0
1663424610,0
1663424611,0
1663424612,0
1663424613,0
1663424614,0
1663424615,5667
1663424616,5667
1663424617,5667
1663424618,5667
1663424619,9353
1663424620,9552
1663424621,9552
1663424622,9552
1663424623,9552
1663424624,9552
1663424625,13831
1663424626,13831
1663424627,13831
1663424628,13831
1663424629,13831
1663424630,13831
1663424631,13831
1663424632,13831
1663424633,13831
1663424634,13831
1663424635,18702
1663424636,18702
1663424637,18702
1663424638,18702
1663424639,18702
1663424640,18702
1663424641,24334
1663424642,24948
1663424643,24948
1663424644,24948
1663424645,24948
1663424646,24948
1663424647,24948
1663424648,24948
1663424649,24948
1663424650,28457
1663424651,28469
1663424652,28469
1663424653,28469
1663424654,31839
1663424654,31851
