t,count
1663420972,0
1663420973,0
1663420974,0
1663420975,0
1663420976,0
1663420977,0
1663420978,0
1663420979,0
1663420980,12338
1663420981,12338
1663420982,12338
1663420983,12338
1663420984,19983
1663420985,19983
1663420986,19983
1663420987,27337
1663420988,27337
1663420989,27337
1663420990,27337
1663420991,27337
1663420992,27337
1663420993,36494
1663420994,36494
1663420995,38360
1663420996,43614
1663420997,44447
1663420998,45386
1663420999,45386
1663421000,45386
1663421001,45386
1663421002,51322
1663421003,51322
1663421004,56961
