t,count
1663376251,0
1663376252,0
1663376253,0
1663376254,0
1663376255,0
1663376256,0
1663376257,0
1663376258,0
1663376259,0
1663376260,4568
1663376261,4568
1663376262,4568
1663376263,4568
1663376264,7765
1663376265,7765
1663376266,7765
1663376267,7765
1663376268,11233
1663376269,11233
1663376270,11233
1663376271,11233
1663376272,11233
1663376273,11233
1663376274,11233
1663376275,14152
1663376276,14152
1663376277,14152
1663376278,14152
1663376279,14152
1663376280,17886
1663376281,18448
1663376282,18504
1663376283,18504
1663376284,18504
1663376285,18504
1663376286,18504
1663376287,18504
1663376288,21238
1663376289,21238
1663376290,23705
1663376290,23716
