t,value
1663358423,37595912
1663358424,37774792
1663358425,37906800
1663358426,38017192
1663358427,45586536
1663358428,59304712
1663358429,70162264
1663358430,76627960
1663358431,77392008
1663358432,80767672
1663358433,85287184
1663358434,86720832
1663358435,88624896
1663358436,88344008
1663358437,88602776
1663358438,88635368
1663358439,91372784
1663358440,92748064
1663358441,93167968
1663358442,93984384
1663358443,94585752
1663358444,96152984
1663358445,96101352
1663358446,97324392
1663358447,97939768
1663358448,98998024
1663358449,100003536
1663358450,100116120
1663358451,100892896
1663358452,100986784
