t,value
1663355628,37500624
1663355629,37661424
1663355630,37745624
1663355631,37817288
1663355632,39291784
1663355633,48877792
1663355634,61107392
1663355635,69203408
1663355636,75559208
1663355637,76134488
1663355638,76288112
1663355639,79552104
1663355640,80121552
1663355641,80528544
1663355642,84196800
1663355643,84723656
1663355644,85633968
1663355645,85759872
1663355646,85928968
1663355647,86203648
1663355648,86870648
1663355649,88398968
1663355650,88483984
1663355651,89898256
1663355652,90383160
1663355653,90407192
1663355654,91028416
1663355655,91872248
