t,value
1663358733,37492256
1663358734,37659824
1663358735,37751248
1663358736,38666904
1663358737,48970200
1663358738,62967520
1663358739,73663512
1663358740,75903816
1663358741,77002216
1663358742,84898040
1663358743,86481400
1663358744,87806776
1663358745,88048384
1663358746,88141528
1663358747,88222704
1663358748,90993824
1663358749,92978416
1663358750,93362096
1663358751,94678792
1663358752,96131656
1663358753,96861152
1663358754,98081336
1663358755,98890288
1663358756,98670352
1663358757,99407976
1663358757,99641208
