t,value
1663361046,37369664
1663361047,37509760
1663361048,37653872
1663361049,37736480
1663361050,39667072
1663361051,45164272
1663361052,48218976
1663361053,56352704
1663361054,61938000
1663361055,68995312
1663361056,75420464
1663361057,76083936
1663361058,76434912
1663361059,77136064
1663361060,83556400
1663361061,84766696
1663361062,84899720
1663361063,85403088
1663361064,85676888
1663361065,86901080
1663361066,87008248
1663361067,87106912
1663361068,87220872
1663361069,87071680
1663361070,87081152
1663361071,88379256
1663361072,90603032
1663361073,90633392
1663361074,90948296
1663361075,91852584
1663361076,92250656
1663361077,92276608
1663361078,92901744
1663361079,93534744
1663361080,93959840
1663361081,94409384
1663361082,94688488
1663361083,95246528
1663361084,95283600
1663361085,95292032
1663361087,96493632
1663361087,96520376
1663361088,97068944
1663361089,97529216
1663361090,97577328
1663361091,97897216
