t,value
1663434103,37325560
1663434104,37524584
1663434105,37627200
1663434106,38898400
1663434107,49955368
1663434108,63450920
1663434109,75435584
1663434110,76340336
1663434111,77285424
1663434112,84800728
1663434113,86012352
1663434114,87590424
1663434115,87047976
1663434116,87316288
1663434117,87402664
1663434118,90263624
1663434119,91612432
1663434120,92939880
1663434121,93524248
1663434122,94631416
1663434123,95370056
1663434124,96695024
1663434125,96830264
1663434126,96834744
1663434127,97225152
1663434128,98452520
1663434129,98555656
1663434129,99055856
