t,value
1663370534,37306752
1663370535,37485288
1663370536,37578952
1663370537,37641424
1663370538,39842552
1663370539,45859848
1663370540,57741200
1663370541,66495384
1663370542,75969904
1663370543,76488104
1663370544,76985488
1663370545,84447792
1663370546,84757056
1663370547,86599952
1663370548,87700352
1663370549,87928056
1663370550,87881248
1663370551,90292384
1663370552,91527336
1663370553,92646504
1663370554,93265392
1663370555,94259408
1663370556,94593816
1663370557,95553664
1663370558,96447184
1663370559,96537984
1663370560,96774352
1663370561,97380616
1663370561,97773016
