t,value
1663362896,37169544
1663362897,37363176
1663362898,37475552
1663362899,37588384
1663362900,40134344
1663362901,48012856
1663362902,59971440
1663362903,66742576
1663362904,74656696
1663362905,76592632
1663362906,77777504
1663362907,84821016
1663362908,84896520
1663362909,84927080
1663362910,86257256
1663362911,87162960
1663362912,87317712
1663362913,91027464
1663362914,91358640
1663362915,92026736
1663362916,93028872
1663362917,94447432
1663362918,95080648
1663362919,96273912
1663362920,96424392
1663362921,96918120
1663362922,97980424
1663362922,98061760
