t,value
1663422652,37418184
1663422653,37566248
1663422654,37644648
1663422655,37771984
1663422656,47698992
1663422657,61054864
1663422658,72904176
1663422659,76203328
1663422660,77043832
1663422661,82626864
1663422662,85403608
1663422663,86832480
1663422664,88610024
1663422665,88690320
1663422666,89194040
1663422667,89205560
1663422668,90459816
1663422669,91773392
1663422670,92876144
1663422671,94085544
1663422672,94669984
1663422673,96201432
1663422674,97936896
1663422675,98321000
1663422676,98351272
1663422677,98507056
1663422678,99182344
1663422679,99749304
1663422680,100384736
