t,value
1663380223,37470336
1663380224,37664296
1663380225,37768160
1663380226,37895368
1663380227,47958096
1663380228,62082184
1663380229,73945536
1663380230,76870120
1663380231,76913040
1663380232,77349888
1663380233,84040208
1663380234,85158576
1663380235,85738912
1663380236,86599240
1663380237,87741632
1663380238,87833128
1663380239,88211696
1663380240,88451768
1663380241,87827576
1663380242,87880872
1663380243,90999312
1663380244,91371008
1663380245,91585648
1663380246,92948096
1663380247,94543760
1663380248,94555408
1663380249,94700368
1663380250,95690280
1663380251,96248120
1663380252,96385912
1663380253,97837200
1663380254,97871632
1663380255,97887624
1663380256,98153584
1663380257,98162440
1663380258,99050264
1663380259,99292792
1663380260,99684480
1663380261,100543816
1663380262,100580032
1663380263,100538416
1663380263,100742864
