t,value
1663359935,37149352
1663359936,37339616
1663359937,37433344
1663359938,37548288
1663359939,37646896
1663359940,37724096
1663359941,37771784
1663359942,37808608
1663359943,37845640
1663359944,37870624
1663359945,40149240
1663359946,44893304
1663359947,52990680
1663359948,62140608
1663359949,72032440
1663359950,80695488
1663359951,82434472
1663359952,84110232
1663359953,84255304
1663359954,84292664
1663359955,84298296
1663359956,84253168
1663359957,84241872
1663359958,84248232
1663359959,88123728
1663359960,89102064
1663359961,89097336
1663359962,89069416
1663359963,89031448
1663359964,89611696
1663359965,91139216
1663359966,92093480
1663359967,92537320
1663359968,93762304
1663359969,93804824
1663359970,93810952
1663359971,93851336
1663359972,95669448
1663359973,95734480
