t,value
1663434791,37610696
1663434792,37802344
1663434793,37896176
1663434794,37983704
1663434795,46868088
1663434796,61336784
1663434797,72966288
1663434798,76109872
1663434799,76414248
1663434800,76633296
1663434801,83810072
1663434802,84906360
1663434803,85119808
1663434804,86478288
1663434805,87589424
1663434806,87605856
1663434807,87577928
1663434808,87586368
1663434809,88153664
1663434810,88157112
1663434811,88163192
1663434812,88189336
1663434813,91264944
1663434814,91321792
1663434815,91348320
1663434816,92117440
1663434817,92684792
1663434818,92999688
1663434819,93016712
1663434820,93654608
1663434821,94794336
1663434822,95842408
1663434823,96418704
1663434824,96964008
1663434825,96967592
1663434826,97765864
1663434827,97829864
1663434828,97745968
1663434829,98642024
1663434830,99178920
1663434831,99288720
1663434832,99659440
1663434832,99721288
