t,value
1663418695,37407184
1663418696,37596136
1663418697,37692328
1663418698,37727352
1663418699,46075592
1663418700,59118448
1663418701,71238440
1663418702,75654848
1663418703,76115064
1663418704,76705792
1663418705,83349656
1663418706,84925464
1663418707,84734816
1663418708,87063032
1663418709,87682480
1663418710,87896752
1663418711,87408104
1663418712,87905856
1663418713,87919256
1663418714,87931120
1663418715,87952680
1663418716,91268696
1663418717,91264336
1663418718,92167592
1663418719,93640664
1663418720,93793872
1663418721,94334376
1663418722,95308640
1663418723,95916368
1663418724,96948912
1663418725,98273896
1663418726,98385128
1663418727,98369232
1663418728,98455592
1663418729,98407912
1663418730,98405952
1663418731,97971832
1663418732,98006432
1663418733,99249904
1663418734,99488152
1663418735,99581928
1663418735,99994600
