t,value
1663352203,37409736
1663352204,37581640
1663352205,37682648
1663352206,37748424
1663352207,37837024
1663352208,42620736
1663352209,45411608
1663352210,47635440
1663352211,55332992
1663352212,58958304
1663352213,62367024
1663352214,69492272
1663352215,75937368
1663352216,76661824
1663352217,77027136
1663352218,77060600
1663352219,77323176
1663352220,80083816
1663352221,84367960
1663352222,84278960
1663352223,84559824
1663352224,85675792
1663352225,86858288
1663352226,87442656
1663352227,87300032
1663352228,87562944
1663352229,87588848
1663352230,88999424
1663352231,91148232
1663352232,91413664
1663352233,92310680
1663352234,92879872
1663352235,92973232
1663352236,93640816
1663352237,93918184
1663352238,93435992
1663352239,93890216
1663352240,94716840
1663352241,95477968
1663352242,95515600
1663352243,95516240
1663352244,96160880
1663352245,96190304
1663352246,96869816
1663352247,97373664
1663352247,97724824
