t,value
1663352578,37341264
1663352579,37566960
1663352580,37668104
1663352581,37769216
1663352582,37816464
1663352583,39124984
1663352584,44435104
1663352585,47557544
1663352586,56197264
1663352587,60728096
1663352588,66695856
1663352589,71415544
1663352590,75526272
1663352591,76260184
1663352592,76729496
1663352593,76738936
1663352594,76838304
1663352595,79744608
1663352596,83915920
1663352597,84270000
1663352598,85189112
1663352599,85995840
1663352600,86550496
1663352601,86718696
1663352602,86833376
1663352603,89225280
1663352604,90217536
1663352605,91269736
1663352606,91435320
1663352607,91752016
1663352608,92698528
1663352609,93569672
1663352610,93827272
1663352611,94692088
1663352612,95779040
1663352613,96440288
1663352614,96986384
1663352615,97433440
1663352615,97524224
