t,value
1663360194,37441352
1663360195,37606080
1663360196,37713104
1663360197,37854320
1663360198,39291472
1663360199,43953672
1663360200,50711888
1663360201,59917328
1663360202,66676568
1663360203,75462392
1663360204,76134496
1663360205,76627288
1663360206,76776928
1663360207,81799056
1663360208,84592856
1663360209,85090800
1663360210,85615104
1663360211,86799416
1663360212,87053488
1663360213,87249984
1663360214,87105856
1663360215,88059056
1663360216,89770296
1663360217,90558944
1663360218,91280816
1663360219,92027832
1663360220,92767120
1663360221,94223944
1663360222,94270928
1663360223,95277536
1663360224,94703336
1663360225,94751528
1663360226,94793392
1663360227,96086560
1663360228,96533368
1663360229,97088672
1663360230,97493504
