t,value
1663361848,37380712
1663361849,37557336
1663361850,37705560
1663361851,37812912
1663361852,37864776
1663361853,45283064
1663361854,55471000
1663361855,61626216
1663361856,68116272
1663361857,75438048
1663361858,76366136
1663361859,76864224
1663361860,76986088
1663361861,77005664
1663361862,77057112
1663361863,78720112
1663361865,82108728
1663361865,82460896
1663361866,82865888
1663361867,84500784
1663361868,84464656
1663361869,84398784
1663361870,88843976
1663361871,89575640
1663361872,89927776
1663361873,90380112
1663361874,91005696
1663361874,91132888
