t,value
1663352000,37371552
1663352001,37537200
1663352002,37627624
1663352003,37749136
1663352004,37832392
1663352005,38979272
1663352006,44027504
1663352007,48242032
1663352008,55082728
1663352009,60035112
1663352010,62917352
1663352011,68994456
1663352012,73414832
1663352013,76488032
1663352014,76348864
1663352015,76412504
1663352016,79736336
1663352017,83539480
1663352018,84191160
1663352019,84373528
1663352020,86386640
1663352021,87243608
1663352022,87786616
1663352023,88061280
1663352024,88518304
1663352025,90539320
1663352026,91205240
1663352027,92026280
1663352028,93023960
1663352029,93527160
1663352030,95029784
1663352031,94885056
1663352032,95672864
1663352033,96719520
1663352034,96929560
1663352035,96968992
1663352036,98477904
1663352037,98241464
1663352038,98351192
1663352038,98676216
