t,value
1663430784,37395184
1663430785,37598512
1663430786,37733592
1663430787,38683176
1663430788,47961232
1663430789,61578944
1663430790,72998984
1663430791,76121168
1663430792,76878456
1663430793,79425648
1663430794,81152400
1663430795,81407928
1663430796,81882912
1663430797,81952096
1663430798,84547576
1663430799,85753568
1663430800,86149576
1663430801,86606104
1663430802,87514632
1663430803,89762656
1663430804,90120680
1663430805,90881784
1663430806,90890552
1663430807,92126904
1663430808,92583784
