t,value
1663354308,37293968
1663354309,37457928
1663354310,37557200
1663354311,37640808
1663354312,37698480
1663354313,37790896
1663354314,43025728
1663354315,45954624
1663354316,50991216
1663354317,57601152
1663354318,62044968
1663354319,66482208
1663354320,73379152
1663354321,75941928
1663354322,75512200
1663354323,75893472
1663354324,77894248
1663354325,80265048
1663354326,80764320
1663354327,81341312
1663354328,82487224
1663354329,83209016
1663354330,83174824
1663354331,83544056
1663354332,83792736
1663354333,84171368
1663354334,84718248
