t,value
1663353641,37337320
1663353642,37561416
1663353643,37671456
1663353644,37779832
1663353645,37826840
1663353646,37889968
1663353647,37943056
1663353648,37983080
1663353649,37999696
1663353650,38024792
1663353651,38041800
1663353652,38057840
1663353653,38140048
1663353654,38178768
1663353655,38484376
1663353656,38527600
1663353657,38557216
1663353658,38592544
1663353659,41082760
1663353660,47672032
1663353661,61230544
1663353662,73833272
1663353663,81102936
1663353664,83099016
1663353665,85721768
1663353666,89000728
1663353667,90034504
1663353668,90340592
1663353669,90217936
1663353670,90075584
1663353671,89579776
1663353672,89597360
1663353672,89828968
