t,value
1663426941,37408624
1663426942,37573992
1663426943,37687728
1663426944,38337696
1663426945,48148784
1663426946,62423368
1663426947,72686728
1663426948,76982912
1663426949,76665880
1663426950,77335584
1663426951,85276736
1663426952,85553272
1663426953,85751912
1663426954,86839136
1663426955,87501496
1663426956,87518752
1663426957,87719984
1663426958,88142544
1663426959,88152560
1663426960,88174952
1663426961,88989776
1663426962,91439880
1663426963,91483136
1663426964,92153048
1663426965,93343448
1663426966,93375056
1663426967,93193528
1663426968,93682496
1663426969,95548120
1663426970,96694112
1663426971,96363208
1663426972,96371704
1663426973,96389784
1663426974,96840896
1663426975,96855008
1663426976,97377552
1663426977,97942120
1663426978,98034896
1663426979,98127040
1663426979,98388504
